docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	30.0	2.0	9,100000	2,208274	you	4,416549
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	3.0	1.0	82,000000	4,406719	says	4,406719
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	3.0	1.0	82,000000	4,406719	void	4,406719
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	4.0	1.0	61,750000	4,123094	time	4,123094
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	4.0	1.0	61,750000	4,123094	slide	4,123094
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	4.0	1.0	61,750000	4,123094	sure	4,123094
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	4.0	1.0	61,750000	4,123094	6	4,123094
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	4.0	1.0	61,750000	4,123094	object	4,123094
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	4.0	1.0	61,750000	4,123094	build	4,123094
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	4.0	1.0	61,750000	4,123094	reduce	4,123094
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	5.0	1.0	49,600000	3,903991	developer	3,903991
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	5.0	1.0	49,600000	3,903991	5	3,903991
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	5.0	1.0	49,600000	3,903991	jason.levitt	3,903991
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	5.0	1.0	49,600000	3,903991	globalknowledge.com	3,903991
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	6.0	1.0	41,500000	3,725693	get	3,725693
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	6.0	1.0	41,500000	3,725693	text	3,725693
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	6.0	1.0	41,500000	3,725693	jason	3,725693
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	6.0	1.0	41,500000	3,725693	7	3,725693
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	6.0	1.0	41,500000	3,725693	levitt	3,725693
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	6.0	1.0	41,500000	3,725693	point	3,725693
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	99.0	3.0	3,454545	1,239691	is	3,719073
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	47.0	2.0	6,170213	1,819733	it	3,639467
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	7.0	1.0	35,714286	3,575551	key	3,575551
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	56.0	2.0	5,339286	1,675092	for	3,350184
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	11.0	1.0	23,090909	3,139439	new	3,139439
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	12.0	1.0	21,250000	3,056357	13	3,056357
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	12.0	1.0	21,250000	3,056357	actp_instructo	3,056357
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	70.0	2.0	4,471429	1,497708	of	2,995416
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	15.0	1.0	17,200000	2,844909	will	2,844909
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	86.0	2.0	3,825581	1,341710	in	2,683421
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	24.0	1.0	11,125000	2,409195	from	2,409195
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	119.0	2.0	3,042017	1,112521	a	2,225041
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	31.0	1.0	8,838710	2,179141	not	2,179141
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	33.0	1.0	8,363636	2,123893	do	2,123893
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	34.0	1.0	8,147059	2,097657	on	2,097657
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	40.0	1.0	7,075000	1,956567	if	1,956567
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	44.0	1.0	6,522727	1,875293	that	1,875293
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	54.0	1.0	5,500000	1,704748	and	1,704748
2/12/2015 4:11:38_charding@cloudera.com_85	243.0	73.0	1.0	4,328767	1,465283	i	1,465283
