docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	12.0	1.0	21,250000	3,056357	actp_instructo	3,056357
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	12.0	1.0	21,250000	3,056357	13	3,056357
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	70.0	2.0	4,471429	1,497708	of	2,995416
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	13.0	1.0	19,692308	2,980228	rich	2,980228
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	13.0	1.0	19,692308	2,980228	where	2,980228
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	13.0	1.0	19,692308	2,980228	morrow	2,980228
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	15.0	1.0	17,200000	2,844909	run	2,844909
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	15.0	1.0	17,200000	2,844909	will	2,844909
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	16.0	1.0	16,187500	2,784239	all	2,784239
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	17.0	1.0	15,294118	2,727468	my	2,727468
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	18.0	1.0	14,500000	2,674149	as	2,674149
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	19.0	1.0	13,789474	2,623906	we	2,623906
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	21.0	1.0	12,571429	2,531427	than	2,531427
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	24.0	1.0	11,125000	2,409195	from	2,409195
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	26.0	1.0	10,346154	2,336615	use	2,336615
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	119.0	2.0	3,042017	1,112521	a	2,225041
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	33.0	1.0	8,363636	2,123893	have	2,123893
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	34.0	1.0	8,147059	2,097657	are	2,097657
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	133.0	2.0	2,827068	1,039240	the	2,078480
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	40.0	1.0	7,075000	1,956567	if	1,956567
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	43.0	1.0	6,651163	1,894792	what	1,894792
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	44.0	1.0	6,522727	1,875293	that	1,875293
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	46.0	1.0	6,282609	1,837785	or	1,837785
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	47.0	1.0	6,170213	1,819733	it	1,819733
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	75.0	1.0	4,240000	1,444563	can	1,444563
2/12/2015 17:43:58_charding@cloudera.com_138	243.0	99.0	1.0	3,454545	1,239691	is	1,239691
