docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	2.0	1.0	122,500000	4,808111	compressed	4,808111
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	3.0	1.0	82,000000	4,406719	algorithm	4,406719
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	3.0	1.0	82,000000	4,406719	http	4,406719
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	3.0	1.0	82,000000	4,406719	says	4,406719
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	3.0	1.0	82,000000	4,406719	compress	4,406719
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	3.0	1.0	82,000000	4,406719	right	4,406719
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	133.0	4.0	2,827068	1,039240	the	4,156960
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	4.0	1.0	61,750000	4,123094	split	4,123094
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	4.0	1.0	61,750000	4,123094	slide	4,123094
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	5.0	1.0	49,600000	3,903991	non	3,903991
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	5.0	1.0	49,600000	3,903991	blocks	3,903991
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	5.0	1.0	49,600000	3,903991	compression	3,903991
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	5.0	1.0	49,600000	3,903991	correct	3,903991
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	5.0	1.0	49,600000	3,903991	developer	3,903991
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	6.0	1.0	41,500000	3,725693	course	3,725693
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	6.0	1.0	41,500000	3,725693	first	3,725693
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	8.0	1.0	31,375000	3,446011	am	3,446011
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	119.0	3.0	3,042017	1,112521	a	3,337562
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	9.0	1.0	28,000000	3,332205	used	3,332205
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	9.0	1.0	28,000000	3,332205	then	3,332205
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	10.0	1.0	25,300000	3,230804	both	3,230804
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	13.0	1.0	19,692308	2,980228	into	2,980228
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	13.0	1.0	19,692308	2,980228	files	2,980228
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	73.0	2.0	4,328767	1,465283	i	2,930566
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	18.0	1.0	14,500000	2,674149	as	2,674149
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	25.0	1.0	10,720000	2,372111	file	2,372111
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	29.0	1.0	9,379310	2,238506	there	2,238506
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	29.0	1.0	9,379310	2,238506	this	2,238506
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	33.0	1.0	8,363636	2,123893	one	2,123893
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	34.0	1.0	8,147059	2,097657	are	2,097657
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	34.0	1.0	8,147059	2,097657	on	2,097657
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	46.0	1.0	6,282609	1,837785	or	1,837785
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	56.0	1.0	5,339286	1,675092	for	1,675092
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	70.0	1.0	4,471429	1,497708	of	1,497708
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	86.0	1.0	3,825581	1,341710	in	1,341710
2/11/2015 21:29:37_etroyka@cloudera.com_59	243.0	101.0	1.0	3,405941	1,225521	to	1,225521
