docId	N	ni	tf	(1+N/ni)	idf	word	tfidf
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	5.0	1.0	49,600000	3,903991	public	3,903991
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	5.0	1.0	49,600000	3,903991	its	3,903991
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	6.0	1.0	41,500000	3,725693	code	3,725693
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	6.0	1.0	41,500000	3,725693	7	3,725693
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	6.0	1.0	41,500000	3,725693	following	3,725693
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	6.0	1.0	41,500000	3,725693	need	3,725693
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	6.0	1.0	41,500000	3,725693	example	3,725693
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	7.0	1.0	35,714286	3,575551	something	3,575551
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	7.0	1.0	35,714286	3,575551	doing	3,575551
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	8.0	1.0	31,375000	3,446011	am	3,446011
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	11.0	1.0	23,090909	3,139439	new	3,139439
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	13.0	1.0	19,692308	2,980228	each	2,980228
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	15.0	1.0	17,200000	2,844909	will	2,844909
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	16.0	1.0	16,187500	2,784239	all	2,784239
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	17.0	1.0	15,294118	2,727468	my	2,727468
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	86.0	2.0	3,825581	1,341710	in	2,683421
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	22.0	1.0	12,045455	2,488687	with	2,488687
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	99.0	2.0	3,454545	1,239691	is	2,479382
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	23.0	1.0	11,565217	2,448002	question	2,448002
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	29.0	1.0	9,379310	2,238506	this	2,238506
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	30.0	1.0	9,100000	2,208274	you	2,208274
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	31.0	1.0	8,838710	2,179141	not	2,179141
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	33.0	1.0	8,363636	2,123893	do	2,123893
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	34.0	1.0	8,147059	2,097657	are	2,097657
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	34.0	1.0	8,147059	2,097657	on	2,097657
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	56.0	1.0	5,339286	1,675092	for	1,675092
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	70.0	1.0	4,471429	1,497708	of	1,497708
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	73.0	1.0	4,328767	1,465283	i	1,465283
2/11/2015 21:25:23_dclute@cloudera.com_58	243.0	119.0	1.0	3,042017	1,112521	a	1,112521
